Iteration,Time (ms),Target Mean Absolute Deviation,Constraint Name,Short Name,Weight,Weight Type,Inequality,Rows,Mean,Mean Absolute,Median,Minimum,Maximum,L2 Norm,Energy,Standard Deviation,Root Mean Squared Error
2023325451,4637890,1.4099800934658686,Uncertain Slip Rate,UncertSlipRate,0.8887665564152641,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.35784411464314,1.410037343475868,-1.0907696534296218,-11.410442800308985,6.217979026878523,8022.289132988117,6336.854254117363,1.2678318709820673,1.8575378701172205
2023325451,4637890,1.4099800934658686,Paleoseismic Event Rate,PaleoRate,2.130908930736633,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2971165297802925,1.4098526691334474,-1.294768611673156,-4.147492945631541,1.508673602176795,204.5191141168675,928.6748450018735,1.0288458978302144,1.6513393114554724
2023325451,4637890,1.4099800934658686,Uncertain MFD Equality,UncertMFDEquality,6.111752544978329,NORMALIZED_BY_UNCERTAINTY,false,34,1.4100502677882905,1.4100502677882905,-0.3329323854986398,0.33413522900272086,3.061574276869589,48.108338997853885,1797.015763043663,0.9456554974304459,1.6822313437786744
2037384434,4669042,1.4099681271124964,Uncertain Slip Rate,UncertSlipRate,0.8887700303588297,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3578637166092198,1.4100378740640889,-1.0903739269933164,-11.410719668984568,6.21924609426172,8022.478407301355,6337.053302331341,1.267842987240695,1.857559782948153
2037384434,4669042,1.4099681271124964,Paleoseismic Event Rate,PaleoRate,2.1307777108628123,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2971700404692421,1.4099679940691907,-1.2947686116700188,-4.147542517105732,1.5094540747203247,204.54250657881659,928.6666810104375,1.0289311433702495,1.651433747097015
2037384434,4669042,1.4099681271124964,Uncertain MFD Equality,UncertMFDEquality,6.111804444147356,NORMALIZED_BY_UNCERTAINTY,false,34,1.4098985132042094,1.4098985132042094,-0.3328538026449619,0.33429239471007693,3.061775541474865,48.100409742933074,1796.7500920047628,0.9456338761920026,1.682092704707846
2050639419,4700246,1.4100000310529497,Uncertain Slip Rate,UncertSlipRate,0.8887752261794306,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3577928836328288,1.4099822099598591,-1.0906217070600626,-11.41121646099579,6.216039283464494,8021.873245482578,6336.649366114914,1.267816187171354,1.8574897207180319
2050639419,4700246,1.4100000310529497,Paleoseismic Event Rate,PaleoRate,2.130737367044866,NORMALIZED_BY_UNCERTAINTY,false,75,-1.297212540967305,1.4100006823049491,-1.294768611670019,-4.148296422623091,1.5092104217454307,204.54329450991537,928.6350921187828,1.0288820111793173,1.6514369278900334
2050639419,4700246,1.4100000310529497,Uncertain MFD Equality,UncertMFDEquality,6.111538135425268,NORMALIZED_BY_UNCERTAINTY,false,34,1.4100172008940408,1.4100172008940408,-0.333021166198865,0.33395766760227064,3.06169600325802,48.11093565642058,1796.986668706121,0.9457936825931721,1.682276742576255
2064337834,4731410,1.410021887506546,Uncertain Slip Rate,UncertSlipRate,0.8887739024607377,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3578180396452706,1.4099669919515772,-1.0897735017049857,-11.41158844576539,6.216268970493235,8021.914550584631,6336.66311853465,1.2677962432489946,1.857494502874354
2064337834,4731410,1.410021887506546,Paleoseismic Event Rate,PaleoRate,2.1307481510357595,NORMALIZED_BY_UNCERTAINTY,false,75,-1.297259899498164,1.410030409308697,-1.294768611670019,-4.148551868318638,1.5089608679954072,204.5542892540292,928.6944091761465,1.0288936970054636,1.65148131184917
2064337834,4731410,1.410021887506546,Uncertain MFD Equality,UncertMFDEquality,6.111604866208905,NORMALIZED_BY_UNCERTAINTY,false,34,1.4100682612593636,1.4100682612593636,-0.332730847275982,0.3345383054480366,3.061818959013226,48.1076069590858,1796.9015783166403,0.9456027983216151,1.6822185449243507
2076744345,4762562,1.4100083989490875,Uncertain Slip Rate,UncertSlipRate,0.8887698653846753,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3578297842063072,1.4100264588736093,-1.089781066353389,-11.412106826190085,6.215451961867375,8021.903252455733,6336.596628112751,1.2677817418939241,1.8574931948188034
2076744345,4762562,1.4100083989490875,Paleoseismic Event Rate,PaleoRate,2.130786390076603,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2972160380544993,1.410021401815088,-1.2947686116700192,-4.149056173951485,1.5080516575399514,204.54338348968778,928.6782278245732,1.0288781267999902,1.6514372870914102
2076744345,4762562,1.4100083989490875,Uncertain MFD Equality,UncertMFDEquality,6.111796580143673,NORMALIZED_BY_UNCERTAINTY,false,34,1.4099773361585648,1.4099773361585648,-0.3328732439298256,0.3342535121403495,3.061601950076086,48.107112891033,1796.9958580625785,0.9457305174724508,1.6822099066587275
2090432298,4793629,1.4099861359072394,Uncertain Slip Rate,UncertSlipRate,0.888771291768372,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.357861200689503,1.4100466400449805,-1.0897441524956377,-11.4141297843619,6.214350756042612,8022.354033811517,6336.973045981558,1.2678245772933525,1.8575453839010947
2090432298,4793629,1.4099861359072394,Paleoseismic Event Rate,PaleoRate,2.1307859887271294,NORMALIZED_BY_UNCERTAINTY,false,75,-1.297211958465754,1.4100053756941884,-1.2947686116702914,-4.149282459470749,1.5076960239304757,204.5404523855137,928.6645700351058,1.0288640908888622,1.6514254545109959
2090432298,4793629,1.4099861359072394,Uncertain MFD Equality,UncertMFDEquality,6.111699926000005,NORMALIZED_BY_UNCERTAINTY,false,34,1.4099063919825492,1.4099063919825492,-0.33273541470511125,0.33452917058977816,3.0615174000985745,48.096975709882514,1796.5603689673308,0.945507903499399,1.682032658805175
2102959986,4824761,1.4100212932947924,Uncertain Slip Rate,UncertSlipRate,0.8887759192385458,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3578077484420057,1.4100033497063365,-1.0899273945120616,-11.414831173745442,6.216890137970068,8021.607333814486,6336.449199000413,1.2677551342338076,1.8574589341256564
2102959986,4824761,1.4100212932947924,Paleoseismic Event Rate,PaleoRate,2.13076590424741,NORMALIZED_BY_UNCERTAINTY,false,75,-1.297064456900406,1.4099233212825353,-1.294768611670019,-4.149104602326387,1.507218163461386,204.53014471417498,928.6002646909747,1.0289848665435586,1.6513838427782317
2102959986,4824761,1.4100212932947924,Uncertain MFD Equality,UncertMFDEquality,6.111427792700759,NORMALIZED_BY_UNCERTAINTY,false,34,1.4101372088955058,1.4101372088955058,-0.3328047046214371,0.33439059075712657,3.061977669282655,48.112111478837264,1796.9656971858667,0.9456424193484799,1.6822972997177064
2115187410,4855905,1.4099782818356943,Uncertain Slip Rate,UncertSlipRate,0.8887739737954746,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3578705815438412,1.4100507465964538,-1.0911775354208573,-11.415954865601897,6.217607746670723,8022.101086424219,6336.81148395745,1.2677716003105708,1.8575160991703634
2115187410,4855905,1.4099782818356943,Paleoseismic Event Rate,PaleoRate,2.1307007708919405,NORMALIZED_BY_UNCERTAINTY,false,75,-1.297058588586843,1.4099077811405252,-1.2947686116700412,-4.1490657116799206,1.5067996020086634,204.52680246632252,928.5283211393541,1.0289704169263245,1.6513703500076233
2115187410,4855905,1.4099782818356943,Uncertain MFD Equality,UncertMFDEquality,6.11170450319489,NORMALIZED_BY_UNCERTAINTY,false,34,1.4099763177701037,1.4099763177701037,-0.33259628905824545,0.33480742188350954,3.0621098825852178,48.100710778052594,1796.7025756875455,0.945520560809607,1.682097968365566
2129863464,4887122,1.4099632483596738,Uncertain Slip Rate,UncertSlipRate,0.8887789346525415,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3578378356847804,1.4100412485512064,-1.0909385428016742,-11.416396230782597,6.215843494181727,8022.203931965608,6336.9634649084965,1.2678241402890162,1.857528006065734
2129863464,4887122,1.4099632483596738,Paleoseismic Event Rate,PaleoRate,2.1306046442672533,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2970051342622886,1.4099494989710835,-1.2947686116700188,-4.149616020465608,1.5069535250562591,204.53647624649355,928.4884557614223,1.029102222050643,1.6514094030917694
2129863464,4887122,1.4099632483596738,Uncertain MFD Equality,UncertMFDEquality,6.111577312141093,NORMALIZED_BY_UNCERTAINTY,false,34,1.4098989975567315,1.4098989975567315,-0.33268811278309707,0.33462377443380625,3.060207725747781,48.09537528874007,1796.4285060186533,0.9454667224592361,1.6820046738541077
2144466679,4918287,1.409992509985439,Uncertain Slip Rate,UncertSlipRate,0.8887846605376478,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3578090562675287,1.4100158916784615,-1.0913379435680863,-11.417904422853514,6.21637926120129,8021.862373337037,6336.775305703252,1.2677970140815114,1.8574884619780336
2144466679,4918287,1.409992509985439,Paleoseismic Event Rate,PaleoRate,2.1305490510788005,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2969940739396675,1.4099342079499189,-1.2947686116701227,-4.1497579210679065,1.5066465949331862,204.52640215332005,928.3942741671676,1.0290502053896524,1.6513687339227423
2144466679,4918287,1.409992509985439,Uncertain MFD Equality,UncertMFDEquality,6.111308394678205,NORMALIZED_BY_UNCERTAINTY,false,34,1.4100274303279365,1.4100274303279365,-0.3327658136567895,0.3344683726864215,3.060701821251153,48.10159895771691,1796.5028612001613,0.9454689291234153,1.6821134982640653
2158647183,4949398,1.4099475410306561,Uncertain Slip Rate,UncertSlipRate,0.8887860402079696,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.357833686115002,1.4100321237197315,-1.0919655480040642,-11.41827244469216,6.2159828241731825,8022.076690015289,6336.964276463016,1.267806993649839,1.8575132746761123
2158647183,4949398,1.4099475410306561,Paleoseismic Event Rate,PaleoRate,2.1304906448716965,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2970069197008283,1.4099093691149904,-1.2947686116700186,-4.15023251842265,1.5069697918414187,204.52436438728026,928.334124042321,1.029020415550719,1.6513605073283475
2158647183,4949398,1.4099475410306561,Uncertain MFD Equality,UncertMFDEquality,6.111342886796862,NORMALIZED_BY_UNCERTAINTY,false,34,1.4099011302572466,1.4099011302572466,-0.33272934317911684,0.33454131364176654,3.0617183981736624,48.09543446736689,1796.2929055783388,0.9454652993584576,1.6820057086593845
2170676326,4980570,1.4099875753135915,Uncertain Slip Rate,UncertSlipRate,0.8887921045487617,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3578178074925562,1.4100066978860517,-1.0917754248115439,-11.418839848421289,6.215174027050408,8021.740757001277,6336.785382407011,1.2677669987095763,1.8574743815945671
2170676326,4980570,1.4099875753135915,Paleoseismic Event Rate,PaleoRate,2.1304124407778624,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2970078909555454,1.409931443918761,-1.2947686116700186,-4.150591509018143,1.506888458475728,204.52541168220762,928.2707257330109,1.0290260515451484,1.651364735331387
2170676326,4980570,1.4099875753135915,Uncertain MFD Equality,UncertMFDEquality,6.11110070193499,NORMALIZED_BY_UNCERTAINTY,false,34,1.4100245841359622,1.4100245841359622,-0.3327373994263524,0.3345252011472955,3.0624960113997566,48.10133408442055,1796.3708631788734,0.9454646843836918,1.6821088669464983
2184681964,5011773,1.4100084971772917,Uncertain Slip Rate,UncertSlipRate,0.8887931803288239,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3577806751672852,1.4099735213201958,-1.091414768817628,-11.419334154847766,6.215977317525647,8021.504079117419,6336.613757828598,1.2677666197493525,1.8574469794157855
2184681964,5011773,1.4100084971772917,Paleoseismic Event Rate,PaleoRate,2.1303581670695846,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2969862594376615,1.4099562784036916,-1.2947686116700188,-4.150621328902147,1.507925278754577,204.52075388071532,928.2022905901947,1.0290231007109263,1.651345931377252
2184681964,5011773,1.4100084971772917,Uncertain MFD Equality,UncertMFDEquality,6.111146858978403,NORMALIZED_BY_UNCERTAINTY,false,34,1.4100956918079879,1.4100956918079879,-0.3326107581233785,0.3347784837532432,3.06167612713327,48.105795613870704,1796.5646199967894,0.9454994709453863,1.6821868752219133
2199023257,5042971,1.4099772291501744,Uncertain Slip Rate,UncertSlipRate,0.888790250104403,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3578299862944907,1.4100109836627557,-1.090869108003208,-11.419595549622375,6.213730002186445,8021.88113164749,6336.869828005888,1.2677777713860692,1.8574906337508243
2199023257,5042971,1.4099772291501744,Paleoseismic Event Rate,PaleoRate,2.130338117245844,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2969603068555162,1.4099923339867042,-1.2947686116700186,-4.1513870007639735,1.5077096299357842,204.52881454780288,928.2214012092752,1.0291091774278207,1.651378472863617
2199023257,5042971,1.4099772291501744,Uncertain MFD Equality,UncertMFDEquality,6.111391462171303,NORMALIZED_BY_UNCERTAINTY,false,34,1.4099283698010634,1.4099283698010634,-0.3327001097060206,0.33459978058795925,3.0614878421802487,48.09576048329617,1796.333637390523,0.945432914985515,1.6820114094055256
2211689993,5074166,1.4099716592250975,Uncertain Slip Rate,UncertSlipRate,0.8887928587745458,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3578530805603095,1.4100433218017034,-1.0912736193333568,-11.419603349625588,6.214134922745763,8021.71558252477,6336.776250511306,1.2677249304818454,1.8574714669540118
2211689993,5074166,1.4099716592250975,Paleoseismic Event Rate,PaleoRate,2.1303302812860956,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2970043047492663,1.4099604604549516,-1.2947686116700186,-4.151393275120102,1.5068648430262133,204.52244327621497,928.1856579359982,1.0290111416008016,1.6513527516401616
2211689993,5074166,1.4099716592250975,Uncertain MFD Equality,UncertMFDEquality,6.11123036037422,NORMALIZED_BY_UNCERTAINTY,false,34,1.4099111954186372,1.4099111954186372,-0.33267125604718606,0.33465748790562805,3.06150676665898,48.098575437118626,1796.344063150209,0.9455531646436797,1.682060631157311
2224230139,5105342,1.41000900645092,Uncertain Slip Rate,UncertSlipRate,0.8887981279740408,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3577954569338593,1.409981827389059,-1.0906518878374465,-11.420170767950145,6.212511282166348,8021.386656414791,6336.591546597503,1.2677308538273857,1.85743338425705
2224230139,5105342,1.41000900645092,Paleoseismic Event Rate,PaleoRate,2.130280315093438,NORMALIZED_BY_UNCERTAINTY,false,75,-1.296943463629362,1.409985693423978,-1.2947686116700186,-4.152006698906553,1.5080229516833108,204.5140722291293,928.1041292705412,1.029033895774495,1.6513189565884572
2224230139,5105342,1.41000900645092,Uncertain MFD Equality,UncertMFDEquality,6.11098025965727,NORMALIZED_BY_UNCERTAINTY,false,34,1.4100594985397232,1.4100594985397232,-0.33272771322036715,0.33454457355926615,3.0621934654107585,48.10487347614593,1796.4322306833676,0.9455263433655056,1.6821707522642553
2239740351,5136498,1.4100113433737287,Uncertain Slip Rate,UncertSlipRate,0.8887959583018931,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3578136130122187,1.4099725129127427,-1.090425592411051,-11.421461890927475,6.212602166301692,8021.5135891579475,6336.660881310863,1.2677329410957645,1.8574480804805387
2239740351,5136498,1.4100113433737287,Paleoseismic Event Rate,PaleoRate,2.130278035304365,NORMALIZED_BY_UNCERTAINTY,false,75,-1.296969007800964,1.4100160494730527,-1.2947686116700186,-4.152043670916323,1.508574394537468,204.52186959061822,928.1375278750697,1.0290524639982332,1.6513504356157245
2239740351,5136498,1.4100113433737287,Uncertain MFD Equality,UncertMFDEquality,6.111133655890336,NORMALIZED_BY_UNCERTAINTY,false,34,1.4100454677353904,1.4100454677353904,-0.3328550437359383,0.33428991252812373,3.0610520114662028,48.09966654851308,1796.3279612794054,0.9453764723026388,1.682079709738077
2253356582,5167705,1.4099819401551739,Uncertain Slip Rate,UncertSlipRate,0.8887930947296467,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3578227169785928,1.4099667766650688,-1.0904401978839662,-11.421837828402644,6.211369843952862,8021.46933080782,6336.585087740006,1.267715674825708,1.8574429562792287
2253356582,5167705,1.4099819401551739,Paleoseismic Event Rate,PaleoRate,2.1303040604275574,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2970078575075679,1.4099454280724932,-1.2947686116700186,-4.1526600844558,1.507457635699904,204.50855018338035,928.0997596320601,1.0289153729065428,1.6512966629626968
2253356582,5167705,1.4099819401551739,Uncertain MFD Equality,UncertMFDEquality,6.111272065338371,NORMALIZED_BY_UNCERTAINTY,false,34,1.4100336157279594,1.4100336157279594,-0.3327959233672304,0.3344081532655394,3.0618916234353226,48.1016691974027,1796.4841255358724,0.9454614495113627,1.6821147264049483
2266368949,5198834,1.4099713474121998,Uncertain Slip Rate,UncertSlipRate,0.8887917380577167,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.357827197317907,1.4100004013789251,-1.0908840248357448,-11.422840674581547,6.213530232907753,8021.6470690475935,6336.706147625472,1.2677410379803455,1.8574635346046666
2266368949,5198834,1.4099713474121998,Paleoseismic Event Rate,PaleoRate,2.1302846809688525,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2970395775670092,1.4100089094138084,-1.2947686116700186,-4.152522716842419,1.5070474493052781,204.51491892463267,928.1117758561463,1.0289166698030237,1.651322374844406
2266368949,5198834,1.4099713474121998,Uncertain MFD Equality,UncertMFDEquality,6.1114075865630815,NORMALIZED_BY_UNCERTAINTY,false,34,1.4099047314438655,1.4099047314438655,-0.33271507622002894,0.3345698475599425,3.0610834293229217,48.095562427714725,1796.33571911526,0.9454638229462479,1.6820079461887338
2279845926,5230042,1.410001814417035,Uncertain Slip Rate,UncertSlipRate,0.8887941361921652,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.357817482751638,1.4099804900819046,-1.0902016865858917,-11.4232887960931,6.209317618261953,8021.496497288462,6336.621398107462,1.2677258939249498,1.8574461015973311
2279845926,5230042,1.410001814417035,Paleoseismic Event Rate,PaleoRate,2.1302968560411593,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2969678890514413,1.4100468504242565,-1.2947686116700183,-4.153441613300437,1.5084389378638736,204.5265155648884,928.1750120990754,1.0290843980346505,1.651369191771436
2279845926,5230042,1.410001814417035,Uncertain MFD Equality,UncertMFDEquality,6.111216739709672,NORMALIZED_BY_UNCERTAINTY,false,34,1.4099781027449438,1.4099781027449438,-0.33275426113710277,0.3344914777257949,3.0612432510281056,48.09628076873699,1796.2503568913903,0.945371306517744,1.6820205071271555
