Iteration,Time (ms),Target Mean Absolute Deviation,Constraint Name,Short Name,Weight,Weight Type,Inequality,Rows,Mean,Mean Absolute,Median,Minimum,Maximum,L2 Norm,Energy,Standard Deviation,Root Mean Squared Error
2330585885,5570910,0.6495338972419094,Uncertain Slip Rate,UncertSlipRate,0.8753743805906268,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3002736174777872,0.6495505056403413,-0.2641961315012358,-4.947396615209628,9.901072307890031,2028.564884772568,1554.4493210387802,0.8846883146520709,0.9340776336625513
2330585885,5570910,0.6495338972419094,Paleoseismic Event Rate,PaleoRate,3.571339203335947,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5218324621493236,0.6495528216503492,-0.4503991266268756,-3.059925013589349,0.8403302847948234,60.18540875141812,767.6326115076585,0.733026167999739,0.8958080802747734
2330585885,5570910,0.6495338972419094,Uncertain MFD Equality,UncertMFDEquality,3.850121319899917,NORMALIZED_BY_UNCERTAINTY,false,34,0.2540236107920196,0.6494983644350375,-0.9999999999999993,-1.7938573754609355,0.8040782805162524,9.468441260047765,140.35481578608392,0.7233371165892716,0.7463023066720256
2345750496,5602138,0.6495166389955297,Uncertain Slip Rate,UncertSlipRate,0.8753760984729788,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30027804295437605,0.6495319710953205,-0.2643233908579346,-4.947245718632049,9.899217412143399,2028.407586374453,1554.3348869790002,0.884648557832133,0.9340414179701219
2345750496,5602138,0.6495166389955297,Paleoseismic Event Rate,PaleoRate,3.5713525788418425,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5218275649922947,0.6494711202671914,-0.4503258152807833,-3.0597690482933078,0.8409513521730266,60.18354131930929,767.6145431745756,0.7330124879137487,0.8957941826060217
2345750496,5602138,0.6495166389955297,Uncertain MFD Equality,UncertMFDEquality,3.8499743422701767,NORMALIZED_BY_UNCERTAINTY,false,34,0.25403145243115904,0.6495468256240772,-0.9999999999999993,-1.7950993145229541,0.8039320877378545,9.472008171950268,140.39696980222394,0.7234882744357989,0.7464428653897044
2359928235,5633350,0.649514339148208,Uncertain Slip Rate,UncertSlipRate,0.8753800726447835,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3002456393115073,0.6495369792753076,-0.2642325222875358,-4.946392142985077,9.898158779839825,2028.3375061544193,1554.2952984542371,0.8846425172930127,0.9340252825558384
2359928235,5633350,0.649514339148208,Paleoseismic Event Rate,PaleoRate,3.5712014984556464,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5217706649103568,0.6494906741411272,-0.4499173907426439,-3.0595068401122685,0.8406409184886517,60.18405552635546,767.5561570548165,0.7330582783447305,0.8957980094221796
2359928235,5633350,0.649514339148208,Uncertain MFD Equality,UncertMFDEquality,3.85003584460898,NORMALIZED_BY_UNCERTAINTY,false,34,0.2540775757031933,0.6495153640281891,-0.9999999999999993,-1.794365127740995,0.8041902005893731,9.471024201534185,140.38687027513458,0.7234285622754839,0.7464040934229136
2373363356,5664587,0.6494873897066197,Uncertain Slip Rate,UncertSlipRate,0.8753842896436496,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3002483340846052,0.6495045883484539,-0.2643233908579346,-4.9468629417928645,9.899892456828958,2028.3173845246697,1554.2948544542178,0.8846367086679462,0.9340206496588312
2373363356,5664587,0.6494873897066197,Paleoseismic Event Rate,PaleoRate,3.571091404751008,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5217926723584566,0.649461543653587,-0.45029907749329245,-3.0590251470336614,0.8401760357720246,60.18009166019242,767.4582830673563,0.7330058643498031,0.8957685092343328
2373363356,5664587,0.6494873897066197,Uncertain MFD Equality,UncertMFDEquality,3.849990330064379,NORMALIZED_BY_UNCERTAINTY,false,34,0.25404430067168954,0.6494960371178181,-0.9999999999999993,-1.795122934019762,0.804048648563764,9.471628295734627,140.39250517113618,0.7234670725822018,0.7464278971417458
2385843747,5695821,0.6495118273148228,Uncertain Slip Rate,UncertSlipRate,0.8753877915090922,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3002496327425915,0.6494749816079483,-0.2643233908579346,-4.946890020774193,9.899469834169862,2028.2257150354849,1554.2370433271267,0.8846139731222156,0.9339995429612487
2385843747,5695821,0.6495118273148228,Paleoseismic Event Rate,PaleoRate,3.5709873543390174,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5217152722990177,0.6495755411667441,-0.4506705339139096,-3.05850489760243,0.8406037285276516,60.18151287343982,767.4316843017202,0.7330747995848105,0.8957790864079516
2385843747,5695821,0.6495118273148228,Uncertain MFD Equality,UncertMFDEquality,3.849980387233372,NORMALIZED_BY_UNCERTAINTY,false,34,0.2539967784069462,0.6494849591697761,-0.9999999999999993,-1.7952584739327162,0.8042052153078162,9.471864434774279,140.39528016319167,0.7234950006857103,0.7464372017545702
2398996686,5727049,0.6494984465645917,Uncertain Slip Rate,UncertSlipRate,0.8753799733153503,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3002563299947439,0.6494875253599648,-0.2638478089740966,-4.945477222763485,9.895959123888057,2028.12761858657,1554.1341109574196,0.8845878406335573,0.9339769559420525
2398996686,5727049,0.6494984465645917,Paleoseismic Event Rate,PaleoRate,3.571231899942298,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5217245297001124,0.6495344404908849,-0.4504105320727439,-3.058986675783631,0.8408353438068997,60.17927679540364,767.5082789684021,0.733047511721069,0.8957624446649058
2398996686,5727049,0.6494984465645917,Uncertain MFD Equality,UncertMFDEquality,3.8499755748864253,NORMALIZED_BY_UNCERTAINTY,false,34,0.253978586532674,0.6494733738429254,-0.9999999999999993,-1.7960709759577194,0.804122302779145,9.474498371248272,140.43397021259926,0.7236155440804263,0.7465409791852283
2411219592,5757382,0.6494329319895146,Uncertain Slip Rate,UncertSlipRate,0.875377007165769,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30025266111751325,0.6494890825463994,-0.2641330074660601,-4.946428150441967,9.896288963169305,2028.120521500218,1554.1181404861916,0.8845873603634582,0.9339753217941703
2411219592,5757382,0.6494329319895146,Paleoseismic Event Rate,PaleoRate,3.5713487786819456,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5217514741781609,0.6495761785351728,-0.45066256463928805,-3.058947901821732,0.8407057950159671,60.18164203486952,767.5886851038517,0.7330498763896227,0.8957800476669818
2411219592,5757382,0.6494329319895146,Uncertain MFD Equality,UncertMFDEquality,3.849920586424735,NORMALIZED_BY_UNCERTAINTY,false,34,0.2539177757252955,0.6492335348869714,-0.9999999999999993,-1.7954992444403455,0.804087802759763,9.468576360453396,140.34218327457296,0.7233824340535411,0.7463076309583537
2425215233,5788606,0.6495016176879801,Uncertain Slip Rate,UncertSlipRate,0.8753798106872175,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3002457846139642,0.6494611281835075,-0.26386856475348386,-4.947205212698918,9.898202401311444,2028.0793149048943,1554.0965188840603,0.8845796732506964,0.9339658336650855
2425215233,5788606,0.6495016176879801,Paleoseismic Event Rate,PaleoRate,3.571599666751125,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5216948197916832,0.6494833501232864,-0.4505060969620147,-3.0581728742045913,0.8409672457306206,60.17118367168092,767.5631251824103,0.7329943428939006,0.8957022099759192
2425215233,5788606,0.6495016176879801,Uncertain MFD Equality,UncertMFDEquality,3.849175445467207,NORMALIZED_BY_UNCERTAINTY,false,34,0.2540523222247734,0.6495603747571465,-0.9999999999999992,-1.7956071075390043,0.8039814697117027,9.476025545702608,140.398231145246,0.7236539938236197,0.7466011434455958
2439401332,5818967,0.6494883559173644,Uncertain Slip Rate,UncertSlipRate,0.8753745664203448,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3002260076578521,0.6494522421193404,-0.26432339085793455,-4.947531743984568,9.89734218949615,2028.0480850771735,1554.0539674175143,0.8845787929736928,0.9339586426977118
2439401332,5818967,0.6494883559173644,Paleoseismic Event Rate,PaleoRate,3.571639371819891,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5217325042964222,0.6494290126846782,-0.45060108333063165,-3.0579558501913278,0.840873936332355,60.16889328790091,767.5509735742376,0.7329460438360577,0.8956851626019856
2439401332,5818967,0.6494883559173644,Uncertain MFD Equality,UncertMFDEquality,3.849446476064909,NORMALIZED_BY_UNCERTAINTY,false,34,0.2540129632772241,0.6495838129480745,-0.9999999999999991,-1.7958525711936033,0.804426803876719,9.47648710020919,140.42484288562454,0.7236886047573523,0.7466193258008824
2453037703,5850157,0.6494012058125306,Uncertain Slip Rate,UncertSlipRate,0.875371521638185,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3002028683763696,0.6494647008805676,-0.2649005831170213,-4.9473509857140225,9.89883513026808,2028.0687524620168,1554.058993528888,0.8845916761266601,0.9339634015674994
2453037703,5850157,0.6494012058125306,Paleoseismic Event Rate,PaleoRate,3.5715630736506503,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5216514796160489,0.6494445511014179,-0.45028928036301596,-3.057482605416334,0.8407715457759656,60.16898317090565,767.5193272822607,0.7330053206453466,0.895685831609169
2453037703,5850157,0.6494012058125306,Uncertain MFD Equality,UncertMFDEquality,3.849822990218262,NORMALIZED_BY_UNCERTAINTY,false,34,0.253898798272438,0.6492943654556063,-0.999999999999999,-1.7961576082548136,0.8042179610791197,9.470726750683157,140.3669391919245,0.7234824010770735,0.7463923723951079
2465482817,5881366,0.6494346802615536,Uncertain Slip Rate,UncertSlipRate,0.8753791897623613,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30017296154830075,0.6494386737551997,-0.2646457366586395,-4.94709296728808,9.899723148841243,2027.9467745637692,1553.992750010635,0.8845721623183113,0.9339353145991346
2465482817,5881366,0.6494346802615536,Paleoseismic Event Rate,PaleoRate,3.5715389548479113,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5217201798155362,0.6494031058023038,-0.44953157030880275,-3.057219480617061,0.8402668951551694,60.16661310383385,767.4787288691358,0.7329339149427734,0.8956681908224262
2465482817,5881366,0.6494346802615536,Uncertain MFD Equality,UncertMFDEquality,3.84935182908579,NORMALIZED_BY_UNCERTAINTY,false,34,0.2540695787865888,0.6494622612271574,-0.999999999999999,-1.7967694945115027,0.8042575852226853,9.476872345097842,140.42364604249818,0.7236841239620853,0.7466345016963805
2476840693,5912493,0.6494012152428306,Uncertain Slip Rate,UncertSlipRate,0.8753809730777915,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3001736956660037,0.6494304425046719,-0.2642816009535355,-4.946663008796652,9.897070513183758,2028.015318140064,1554.051605963847,0.8845885841606417,0.9339510977366365
2476840693,5912493,0.6494012152428306,Paleoseismic Event Rate,PaleoRate,3.571448427584107,NORMALIZED_BY_UNCERTAINTY,false,75,-0.521675635763262,0.6494125307819372,-0.4498892554980875,-3.057124928439175,0.8403298264996958,60.16370553796995,767.402736313402,0.7329392453601576,0.8956465488719677
2476840693,5912493,0.6494012152428306,Uncertain MFD Equality,UncertMFDEquality,3.849429574274325,NORMALIZED_BY_UNCERTAINTY,false,34,0.2539947432812835,0.6493606724418827,-0.9999999999999991,-1.7961255268611471,0.804126218199866,9.473390310695988,140.37772119811734,0.7235616640640011,0.746497323217138
2489078629,5943649,0.6495110328628598,Uncertain Slip Rate,UncertSlipRate,0.8753848301304751,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30020070451137254,0.6494162292616886,-0.26396464430254457,-4.948537379942114,9.89712142442695,2027.8096245054194,1553.9076779930226,0.8845293846910757,0.9339037330383555
2489078629,5943649,0.6495110328628598,Paleoseismic Event Rate,PaleoRate,3.5714149118763605,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5217606285378013,0.6494708395813223,-0.4500350802257476,-3.0565444889407365,0.8396577846157007,60.16453327092492,767.3988909729372,0.7328855572234042,0.8956527100085533
2489078629,5943649,0.6495110328628598,Uncertain MFD Equality,UncertMFDEquality,3.8492397516446575,NORMALIZED_BY_UNCERTAINTY,false,34,0.25406339202475275,0.6496460297455685,-0.9999999999999991,-1.7961036349775379,0.8044187625899959,9.479340722311868,140.4520421057211,0.7237930125591316,0.7467317307996567
2503078028,5974837,0.649381577851448,Uncertain Slip Rate,UncertSlipRate,0.8753724528959111,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30017016271999175,0.6494133509619318,-0.26476263299254527,-4.946084370282482,9.894926799717727,2027.8638905340226,1553.9053191101987,0.884552953160099,0.9339162290111102
2503078028,5974837,0.649381577851448,Paleoseismic Event Rate,PaleoRate,3.571514572313049,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5217268328767078,0.6494725886765026,-0.45044591979214244,-3.056729826998147,0.8398756662035852,60.16845130340036,767.4916974579871,0.7329460609613979,0.8956818728648422
2503078028,5974837,0.649381577851448,Uncertain MFD Equality,UncertMFDEquality,3.8498662968684667,NORMALIZED_BY_UNCERTAINTY,false,34,0.25382459177239886,0.6492587939159097,-0.999999999999999,-1.795823928653267,0.8040122814868902,9.46994068348087,140.3584465126038,0.723476113370271,0.746361396591761
2515561223,6006017,0.6494230385436348,Uncertain Slip Rate,UncertSlipRate,0.8753736614925982,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30014140161315905,0.649450421370048,-0.26433424447340576,-4.947306096860337,9.895317021013819,2027.8805536840734,1553.9223785833342,0.8845667696837255,0.9339200660423732
2515561223,6006017,0.6494230385436348,Paleoseismic Event Rate,PaleoRate,3.5716823917999156,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5216630314754948,0.6494094389857545,-0.44987212285960354,-3.0564581015836345,0.839337261582314,60.157576330008865,767.4250943385508,0.7328918327456786,0.8956009254871566
2515561223,6006017,0.6494230385436348,Uncertain MFD Equality,UncertMFDEquality,3.849413460138693,NORMALIZED_BY_UNCERTAINTY,false,34,0.25396976186955444,0.6494092552751018,-0.9999999999999989,-1.7959956583939476,0.804396222552673,9.474196678320961,140.3884946699671,0.7236058059844994,0.7465290931772562
2529797657,6037290,0.6494035261914651,Uncertain Slip Rate,UncertSlipRate,0.8753781930682397,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3002281632435861,0.6494141955498196,-0.26396694278294053,-4.946559350610238,9.89386120144055,2027.728104905533,1553.8216475929617,0.884500232329953,0.9338849610040182
2529797657,6037290,0.6494035261914651,Paleoseismic Event Rate,PaleoRate,3.5715881868330106,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5217385262846397,0.6494027966647556,-0.4493936381854538,-3.056449500625389,0.8397916828644136,60.16184406842559,767.4390527111452,0.7328767118460126,0.8956326930792228
2529797657,6037290,0.6494035261914651,Uncertain MFD Equality,UncertMFDEquality,3.8493113854078445,NORMALIZED_BY_UNCERTAINTY,false,34,0.2538067851316029,0.6493935863598203,-0.9999999999999989,-1.7962416419243876,0.8045006153928868,9.475164946145918,140.3953964335704,0.7237083716484857,0.7465672400332982
2543565155,6068379,0.6494358265210277,Uncertain Slip Rate,UncertSlipRate,0.8753797854427522,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30020626496398545,0.6494215361793911,-0.2643233908579347,-4.946158334948868,9.894601680503058,2027.6697041151428,1553.7825486916963,0.8844934627811234,0.933871512452304
2543565155,6068379,0.6494358265210277,Paleoseismic Event Rate,PaleoRate,3.5715633383411918,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5217423242239992,0.6494035413198324,-0.4489871414270183,-3.0559798457360805,0.8394739125772532,60.15719787030987,767.3691069881693,0.7328311344867331,0.8955981083075888
2543565155,6068379,0.6494358265210277,Uncertain MFD Equality,UncertMFDEquality,3.849257307941525,NORMALIZED_BY_UNCERTAINTY,false,34,0.2538867305266675,0.6494824020638595,-0.9999999999999989,-1.7971245433279255,0.804197587579902,9.479378953335761,140.45388976666118,0.723860523961536,0.7467332366158677
2558351622,6099485,0.6493951300063026,Uncertain Slip Rate,UncertSlipRate,0.8753789145025846,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30018467616255007,0.6494258786564631,-0.2643233908579347,-4.9476555123486055,9.894980527006624,2027.7717349559264,1553.8576419224246,0.8845256107746937,0.9338950080188613
2558351622,6099485,0.6493951300063026,Paleoseismic Event Rate,PaleoRate,3.571510302268666,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5216267864745425,0.6494277531128112,-0.4484190866687924,-3.0557657785745405,0.839128454854475,60.15420756275602,767.3081735772193,0.7328869214718706,0.8955758487346267
2558351622,6099485,0.6493951300063026,Uncertain MFD Equality,UncertMFDEquality,3.849433856215905,NORMALIZED_BY_UNCERTAINTY,false,34,0.25382838212920006,0.6493317582496333,-0.999999999999999,-1.7959594574213684,0.8041027772823979,9.473453709922502,140.37897295737142,0.7236264273245095,0.7464998211229643
2569750347,6130499,0.6494102773064856,Uncertain Slip Rate,UncertSlipRate,0.8753821865609415,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3001036389571936,0.6494161177862977,-0.2643102544206843,-4.945728955124789,9.895047450164075,2027.7262656393918,1553.8344153371706,0.8845420609701428,0.9338845374602073
2569750347,6130499,0.6494102773064856,Paleoseismic Event Rate,PaleoRate,3.5715288064247668,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5216265091242525,0.6494068991148371,-0.44909871384650035,-3.055782607282154,0.8390605431854924,60.15240719854262,767.2931593961197,0.7328705231315301,0.8955624467230457
2569750347,6130499,0.6494102773064856,Uncertain MFD Equality,UncertMFDEquality,3.8491692871751138,NORMALIZED_BY_UNCERTAINTY,false,34,0.2539967660246449,0.6494078150183219,-0.999999999999999,-1.795778915348341,0.8039333416451286,9.474227962271739,140.37114871619303,0.7235970862082498,0.7465303257018132
2584290422,6161718,0.649403383766387,Uncertain Slip Rate,UncertSlipRate,0.8753831712116651,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3001432494608997,0.6494153462141584,-0.2643233908579347,-4.94656762921521,9.892757584407251,2027.6140082409468,1553.7518885576994,0.8845013102224902,0.9338586866090854
2584290422,6161718,0.649403383766387,Paleoseismic Event Rate,PaleoRate,3.5715074741446697,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5216014921746531,0.6493488200181903,-0.449128203204424,-3.0559061085687538,0.839359222329849,60.15300898264933,767.2916696945399,0.7328941171519333,0.8955669264598027
2584290422,6161718,0.649403383766387,Uncertain MFD Equality,UncertMFDEquality,3.8491490109420208,NORMALIZED_BY_UNCERTAINTY,false,34,0.2539330164032369,0.6494459850668122,-0.999999999999999,-1.7958780605863525,0.804256398170077,9.47574711024679,140.3921774740783,0.7236864611277111,0.7465901746192797
2597324278,6192941,0.6494066196679631,Uncertain Slip Rate,UncertSlipRate,0.8753869954229054,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.300140581084949,0.6493897321826341,-0.26432339085793466,-4.947255096232612,9.890216072447508,2027.5271899421534,1553.6989350020644,0.884481098150803,0.9338386934323635
2597324278,6192941,0.6494066196679631,Paleoseismic Event Rate,PaleoRate,3.5713401383436025,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5215824907513725,0.6493814321031794,-0.4488834268987528,-3.0559922156315125,0.8390870197330665,60.15486991670938,767.2435067906487,0.732924978806494,0.8955807792839191
2597324278,6192941,0.6494066196679631,Uncertain MFD Equality,UncertMFDEquality,3.849256625469844,NORMALIZED_BY_UNCERTAINTY,false,34,0.2538940503501839,0.6494486947180756,-0.9999999999999989,-1.7960495543852608,0.8038908569269553,9.476123614194382,140.4056063291227,0.7237172447052272,0.7466050067666847
2610367048,6224139,0.6493731971412787,Uncertain Slip Rate,UncertSlipRate,0.8753854742448426,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3001124050878453,0.649392253785801,-0.2643233908579346,-4.946704373613182,9.89160929091346,2027.5823300025884,1553.735789030631,0.8845040753720573,0.9338513915535435
2610367048,6224139,0.6493731971412787,Paleoseismic Event Rate,PaleoRate,3.571311109039169,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5215973770268835,0.6494400461067692,-0.44883255487274043,-3.055430690117177,0.8387850364323971,60.1520368908263,767.1949007498043,0.7328881234607525,0.8955596901068911
2610367048,6224139,0.6493731971412787,Uncertain MFD Equality,UncertMFDEquality,3.849424682435399,NORMALIZED_BY_UNCERTAINTY,false,34,0.25389297565189267,0.6492872915312661,-0.9999999999999989,-1.7959326755820613,0.8036780426556407,9.473282587816847,140.37576817030242,0.7235949598776545,0.7464930789567997
2623167361,6255802,0.649409663643612,Uncertain Slip Rate,UncertSlipRate,0.8753857337676441,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30010806303670234,0.6493458267612143,-0.264323390857935,-4.9471434612891985,9.891359515867597,2027.4575080978996,1553.641059244791,0.8844751871688634,0.9338226462587867
2623167361,6255802,0.649409663643612,Paleoseismic Event Rate,PaleoRate,3.571443581575872,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5215588343518474,0.6494866344171346,-0.44866941603897914,-3.0549764345580708,0.8394843292361349,60.15443896526306,767.2824567020384,0.7329380678684889,0.8955775712932451
2623167361,6255802,0.649409663643612,Uncertain MFD Equality,UncertMFDEquality,3.849114716824622,NORMALIZED_BY_UNCERTAINTY,false,34,0.25394302860338885,0.649396529752487,-1.0,-1.795665203648344,0.8045135149015455,9.47569141529742,140.38885066916978,0.723680323291169,0.7465879805251047
2638383585,6286946,0.6493507351303789,Uncertain Slip Rate,UncertSlipRate,0.8753734520651199,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3001252800883456,0.6493714199046985,-0.2638018474286071,-4.948307054625336,9.893301863140248,2027.633948548204,1553.7326667935595,0.8845122605380353,0.9338632785539249
2638383585,6286946,0.6493507351303789,Paleoseismic Event Rate,PaleoRate,3.571780673191265,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5215644047951579,0.6493799520235128,-0.448811024107559,-3.054454721304569,0.8385919202729696,60.143983589586014,767.2939181587226,0.7328376582088331,0.8954997382436692
2638383585,6286946,0.6493507351303789,Uncertain MFD Equality,UncertMFDEquality,3.8492109840956426,NORMALIZED_BY_UNCERTAINTY,false,34,0.2537980467452989,0.6493008334629254,-1.0000000000000002,-1.795811578734713,0.8037993331131137,9.473342158334926,140.361065483758,0.723632915110259,0.7464954260265264
2651295891,6318119,0.6494038163143702,Uncertain Slip Rate,UncertSlipRate,0.8753753773392629,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3001439018719283,0.6493566078047575,-0.26377321998391157,-4.946525424331237,9.890271502621719,2027.4994574816594,1553.6364431910758,0.8844732249417744,0.9338323069006911
2651295891,6318119,0.6494038163143702,Paleoseismic Event Rate,PaleoRate,3.5718119937389052,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5215235431097551,0.6494137447783703,-0.4490122288529383,-3.0545927197257354,0.8389178700657525,60.14467033705661,767.3161362628363,0.7328734624539623,0.8955048508117761
2651295891,6318119,0.6494038163143702,Uncertain MFD Equality,UncertMFDEquality,3.8490102398763475,NORMALIZED_BY_UNCERTAINTY,false,34,0.25386151935961065,0.6494410963599828,-1.0000000000000002,-1.795928798277912,0.8043647478200233,9.475766725006112,140.3823452965521,0.7237139592843906,0.7465909473382452
2663686351,6349342,0.6493511429613626,Uncertain Slip Rate,UncertSlipRate,0.87536807707547,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30010922824199676,0.6493542905569961,-0.2637068685746958,-4.946627957077068,9.890055028735324,2027.4854831866337,1553.599821872604,0.8844815964810882,0.9338290887319761
2663686351,6349342,0.6493511429613626,Paleoseismic Event Rate,PaleoRate,3.5719393436610445,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5215087504172696,0.6494336844517947,-0.44889309391810517,-3.054634595956355,0.8389148236917984,60.14643811108559,767.3934078362504,0.7329004288216224,0.8955180110683468
2663686351,6349342,0.6493511429613626,Uncertain MFD Equality,UncertMFDEquality,3.849228530145694,NORMALIZED_BY_UNCERTAINTY,false,34,0.2537786435925189,0.649265453875297,-1.0000000000000002,-1.7954684673163088,0.804132155728616,9.472168916616267,140.3449617096947,0.7235894777761623,0.7464491991152381
2675464787,6380555,0.6493854344260518,Uncertain Slip Rate,UncertSlipRate,0.875365407044512,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3001485215066383,0.6493533698477089,-0.263656393306528,-4.947250896263244,9.890569593849056,2027.4403534915907,1553.5557630786295,0.8844572795248121,0.9338186956473238
2675464787,6380555,0.6493854344260518,Paleoseismic Event Rate,PaleoRate,3.572146804471221,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5214579321136142,0.6493853510959352,-0.4484494396142941,-3.054128996006859,0.838707182875359,60.14085440505815,767.4113025600557,0.7328855989294263,0.8954764423110798
2675464787,6380555,0.6493854344260518,Uncertain MFD Equality,UncertMFDEquality,3.8489534790049498,NORMALIZED_BY_UNCERTAINTY,false,34,0.2538361589734962,0.6494175823345112,-1.0000000000000002,-1.7960262474797537,0.8042859805926983,9.476571728557253,140.39013060452217,0.7237581693544186,0.7466226595794462
2687707309,6411738,0.649328509216968,Uncertain Slip Rate,UncertSlipRate,0.8753607074389728,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3001176638303089,0.6493606097557478,-0.2624837431986267,-4.9484018812097235,9.89009404119808,2027.4850225372754,1553.57330980345,0.884478620914085,0.9338289826479133
2687707309,6411738,0.649328509216968,Paleoseismic Event Rate,PaleoRate,3.5722155907546767,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5214191501413191,0.6493780036828801,-0.4481498679079242,-3.0541056590029925,0.8390910502064218,60.14037555149642,767.4347473106818,0.7329091495580714,0.8954728773223409
2687707309,6411738,0.649328509216968,Uncertain MFD Equality,UncertMFDEquality,3.849123114640809,NORMALIZED_BY_UNCERTAINTY,false,34,0.25380320798155415,0.6492469142122763,-1.0000000000000004,-1.795713276943958,0.8040669521557069,9.472468896396117,140.3417192269394,0.7235932789690429,0.7464610188946127
2700263614,6442881,0.6493523824722254,Uncertain Slip Rate,UncertSlipRate,0.8753635375251304,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3001240023572173,0.6493552189483937,-0.26371385381941076,-4.949048161132368,9.891219774773864,2027.4604543368482,1553.5645297226417,0.8844704930376158,0.9338233247597273
2700263614,6442881,0.6493523824722254,Paleoseismic Event Rate,PaleoRate,3.572274982852132,NORMALIZED_BY_UNCERTAINTY,false,75,-0.521470161918479,0.649356960912158,-0.4483195039698267,-3.0536686487554907,0.8386093479540749,60.13512562744233,767.393271391796,0.7328239611496618,0.8954337915404825
2700263614,6442881,0.6493523824722254,Uncertain MFD Equality,UncertMFDEquality,3.8487985747106457,NORMALIZED_BY_UNCERTAINTY,false,34,0.25381399694171847,0.6493449675561246,-1.0000000000000004,-1.7964037060025324,0.8041527268597768,9.475282133803427,140.35972750957814,0.7237107445340043,0.7465718567442484
2713253103,6474120,0.649358780323512,Uncertain Slip Rate,UncertSlipRate,0.8753637797716429,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3001002348647872,0.6493670839955763,-0.2635482297242089,-4.948191796645452,9.892820433431078,2027.4814293503841,1553.5814619345222,0.884483663167832,0.9338281551637374
2713253103,6474120,0.649358780323512,Paleoseismic Event Rate,PaleoRate,3.572280762937057,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5214248448249642,0.649350547474447,-0.44840165374064267,-3.052974837390069,0.8385080369708096,60.130470385376725,767.3363483125069,0.7328137205257754,0.8953991317498339
2713253103,6474120,0.649358780323512,Uncertain MFD Equality,UncertMFDEquality,3.8487692591367946,NORMALIZED_BY_UNCERTAINTY,false,34,0.2538838299212379,0.6493587095005129,-1.0000000000000004,-1.7961301170570179,0.8041148765672013,9.476236476604358,140.37172603409124,0.7237259275781331,0.7466094528562935
