Iteration,Time (ms),Target Mean Absolute Deviation,Constraint Name,Short Name,Weight,Weight Type,Inequality,Rows,Mean,Mean Absolute,Median,Minimum,Maximum,L2 Norm,Energy,Standard Deviation,Root Mean Squared Error
377695568,961913,1.021566110116001,Paleoseismic Event Rate,PaleoRate,3.6873288314863286,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9981445787268709,1.020870129150603,-0.7907954926559824,-4.277649175172418,0.27200850591266457,111.96576711807896,1522.3306743418323,0.8588395888071805,1.3124596235142096
377695568,961913,1.021566110116001,Uncertain MFD Equality,UncertMFDEquality,5.463465350175337,NORMALIZED_BY_UNCERTAINTY,false,34,1.0216484373559296,1.0216484373559296,-0.3346996604922865,0.3306006790154272,1.9389995589063216,22.306334665601675,665.8319023133884,0.5339897390880309,1.1454856320664553
391012878,993016,1.0214427088670088,Uncertain Slip Rate,UncertSlipRate,0.8596697892221624,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.951630605630869,1.0218665748328704,-0.8050771050267116,-10.652173913043486,2.8174284513615646,4567.452441728742,3375.4941820533013,1.0346032483200933,1.4055396520733572
391012878,993016,1.0214427088670088,Paleoseismic Event Rate,PaleoRate,3.685272851360525,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9979091051161183,1.0211048242082974,-0.7890857892878791,-4.276322440644273,0.2726466492572472,111.92591267614172,1520.0922333360825,0.8587549566937954,1.3122260163914172
391012878,993016,1.0214427088670088,Uncertain MFD Equality,UncertMFDEquality,5.462500138824661,NORMALIZED_BY_UNCERTAINTY,false,34,1.0213567275598585,1.0213567275598585,-0.3381407072549891,0.3237185854900219,1.9429931715919657,22.33638179828364,666.4932363198762,0.5363359018867822,1.1462568698436417
406197111,1024169,1.0212539139471082,Uncertain Slip Rate,UncertSlipRate,0.859717896032682,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9514090652586658,1.0214872800159283,-0.8049990536750672,-10.652173913043487,2.8111155506925596,4565.362180909757,3374.327032656906,1.0343699438407827,1.4052179978568307
406197111,1024169,1.0212539139471082,Paleoseismic Event Rate,PaleoRate,3.6841051512749914,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9979393873916818,1.021032147928335,-0.790690580945556,-4.275195130884871,0.2742793501049884,111.95082852965301,1519.4672595416794,0.8589458671339305,1.3123720657335476
406197111,1024169,1.0212539139471082,Uncertain MFD Equality,UncertMFDEquality,5.461442849739404,NORMALIZED_BY_UNCERTAINTY,false,34,1.0212423138970612,1.0212423138970612,-0.33545276369732924,0.32909447260534175,1.9399860759856002,22.31943889752502,665.7298943772464,0.5355796634681214,1.1458220500769953
418379317,1055320,1.021386281518885,Uncertain Slip Rate,UncertSlipRate,0.8597447172421933,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9512918854611048,1.0214802937834029,-0.8060777665941006,-10.652173913043487,2.8125685826355027,4563.981963636547,3373.517375585162,1.034189052929814,1.405005566434279
418379317,1055320,1.021386281518885,Paleoseismic Event Rate,PaleoRate,3.6833992280555847,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9976620326702506,1.0206364147037426,-0.7914419396502105,-4.2723822136886325,0.275915774792888,111.84189280326623,1517.407037498793,0.858282016408755,1.3117333969468166
418379317,1055320,1.021386281518885,Uncertain MFD Equality,UncertMFDEquality,5.4609583114202325,NORMALIZED_BY_UNCERTAINTY,false,34,1.0220421360695093,1.0220421360695093,-0.3370634333531988,0.32587313329360257,1.9390394853583097,22.348363025757,666.4743499738186,0.5356462715397559,1.1465642545232306
431044638,1086420,1.0205933796220559,Uncertain Slip Rate,UncertSlipRate,0.8597616931976511,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.951470180253321,1.0215807386405436,-0.8054291418193099,-10.652173913043487,2.811351140365694,4564.786321705976,3374.245173002002,1.0341932382859789,1.405129370360851
431044638,1086420,1.0205933796220559,Paleoseismic Event Rate,PaleoRate,3.681950123895812,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9973572979712285,1.0205128551979419,-0.789693135608458,-4.273969991708363,0.280742648247129,111.88032971257576,1516.7344110913075,0.8589912963807576,1.3119587805003383
431044638,1086420,1.0205933796220559,Uncertain MFD Equality,UncertMFDEquality,5.462567801830409,NORMALIZED_BY_UNCERTAINTY,false,34,1.0196865450276824,1.0196865450276824,-0.3373374300284229,0.32532513994315415,1.937693174686832,22.26311131054427,664.3233823966852,0.5354425890481811,1.1443752806545553
443836318,1117512,1.020659348319822,Uncertain Slip Rate,UncertSlipRate,0.8598671849624677,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9510382432894376,1.0211657463393449,-0.8034657269767105,-10.652173913043487,2.8069155453611128,4562.441582861144,3373.339622502694,1.0341001760835689,1.404768446061723
443836318,1117512,1.020659348319822,Paleoseismic Event Rate,PaleoRate,3.680476739098505,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9968820003430682,1.0199093545999292,-0.7890880389385116,-4.269038477103211,0.28155004912454035,111.80847292171708,1514.5474026504244,0.8588981036060589,1.3115374003976408
443836318,1117512,1.020659348319822,Uncertain MFD Equality,UncertMFDEquality,5.458170791789989,NORMALIZED_BY_UNCERTAINTY,false,34,1.020902944020192,1.020902944020192,-0.3366055855126364,0.32678882897472716,1.9387314598562781,22.311611656151328,664.6992432944708,0.5358103499196749,1.145621117333078
457052477,1148621,1.0207027210542143,Uncertain Slip Rate,UncertSlipRate,0.8599278820767481,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9509583458194424,1.0209502342928538,-0.8024976507939738,-10.652173913043487,2.80495923329074,4560.8670754708055,3372.6515698891158,1.0338442313313558,1.4045260309953063
457052477,1148621,1.0207027210542143,Paleoseismic Event Rate,PaleoRate,3.678471545220178,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9970520542982314,1.0201160939864564,-0.7907161937802445,-4.269377533558558,0.2820731631300139,111.78970157827911,1512.643545706561,0.8585268054616706,1.3114272998312775
457052477,1148621,1.0207027210542143,Uncertain MFD Equality,UncertMFDEquality,5.457853639183808,NORMALIZED_BY_UNCERTAINTY,false,34,1.0210418348833328,1.0210418348833328,-0.3365656636045288,0.3268686727909425,1.9402841100658548,22.311196983679707,664.6096471450012,0.5355048843023643,1.1456104713126356
469932673,1179728,1.0205045573235592,Uncertain Slip Rate,UncertSlipRate,0.8599595881005969,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9508909516355913,1.0209470375621865,-0.8022509064870949,-10.652173913043487,2.800144458472974,4560.315072752256,3372.4920547454813,1.0337907258662067,1.4044410333803001
469932673,1179728,1.0205045573235592,Paleoseismic Event Rate,PaleoRate,3.677104111255296,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9968072953942317,1.0198332887845074,-0.7923593045083661,-4.269067547478143,0.2848565151453645,111.7712809914435,1511.2700688793807,0.8586478289076259,1.3113192475896671
469932673,1179728,1.0205045573235592,Uncertain MFD Equality,UncertMFDEquality,5.458299718662295,NORMALIZED_BY_UNCERTAINTY,false,34,1.0207333456239835,1.0207333456239835,-0.3363259900601073,0.3273480198797855,1.93821727826044,22.294390927415137,664.2175874576695,0.5351488904178159,1.14517892070898
481802877,1210837,1.0204873760745194,Uncertain Slip Rate,UncertSlipRate,0.8600127453899615,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9505929012047473,1.020596321552468,-0.8035121675691228,-10.652173913043487,2.80288434385313,4557.835313450242,3371.0749157563428,1.03354594665208,1.4040591355034122
481802877,1210837,1.0204873760745194,Paleoseismic Event Rate,PaleoRate,3.6753250631689847,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9967719940596061,1.0198653834425375,-0.7877161926590589,-4.2680462515738204,0.2878987489703829,111.79655170911536,1510.149421408668,0.8589193353779806,1.311467479341751
481802877,1210837,1.0204873760745194,Uncertain MFD Equality,UncertMFDEquality,5.458065819481036,NORMALIZED_BY_UNCERTAINTY,false,34,1.0210004232285528,1.0210004232285528,-0.3354484812056269,0.32910303758874637,1.936365474648628,22.304557134218477,664.4635187493936,0.5352012146298029,1.1454399908336914
493553098,1242016,1.0202256166361912,Uncertain Slip Rate,UncertSlipRate,0.8600300692468332,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9503894059895677,1.0204137232495127,-0.8007542690391563,-10.652173913043487,2.8005119426755223,4556.728938404426,3370.392396904292,1.0335015670270873,1.4038887135635496
493553098,1242016,1.0202256166361912,Paleoseismic Event Rate,PaleoRate,3.6740827251043946,NORMALIZED_BY_UNCERTAINTY,false,65,-0.996681782074476,1.0198669767040536,-0.7893405063031689,-4.2681511574073125,0.2877676433657853,111.82311642293112,1509.487262676456,0.8592672120238031,1.31162328329283
493553098,1242016,1.0202256166361912,Uncertain MFD Equality,UncertMFDEquality,5.459256231450786,NORMALIZED_BY_UNCERTAINTY,false,34,1.020396149955007,1.020396149955007,-0.3357423558760623,0.32851528824787557,1.9363607900098947,22.28169305594615,664.0719621787918,0.5350906411309635,1.1448527533357125
506290522,1273128,1.0201807039959603,Uncertain Slip Rate,UncertSlipRate,0.8600533398494369,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9503462528221127,1.0201483820532238,-0.7998636001483939,-10.652173913043487,2.7966295101535836,4555.104745941261,3369.3733890523217,1.0332012088310858,1.4036384914501583
506290522,1273128,1.0201807039959603,Paleoseismic Event Rate,PaleoRate,3.6731976767892083,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9966428660144869,1.019887070101282,-0.7887103336425865,-4.26546165177999,0.289265810710648,111.82382890971661,1508.7697238484732,0.8593195323478927,1.3116274618240595
506290522,1273128,1.0201807039959603,Uncertain MFD Equality,UncertMFDEquality,5.459356937022374,NORMALIZED_BY_UNCERTAINTY,false,34,1.0205066598333747,1.0205066598333747,-0.33558578766272,0.3288284246745602,1.937262664393773,22.287831998477383,664.2794309451566,0.5352252254591502,1.145010454575374
517899124,1304246,1.0198267500882678,Uncertain Slip Rate,UncertSlipRate,0.8600526263837373,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9504970623792249,1.020292220280014,-0.7987776378610112,-10.65217391304349,2.796517842066319,4556.352130475873,3370.29047737626,1.0333236221970767,1.4038306667341567
517899124,1304246,1.0198267500882678,Paleoseismic Event Rate,PaleoRate,3.6727241534203396,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9965269379549673,1.0197573969307496,-0.7877058410976341,-4.264253836429843,0.2898722946659612,111.77714044116068,1507.7509722905866,0.8590315628897982,1.3113536191582327
517899124,1304246,1.0198267500882678,Uncertain MFD Equality,UncertMFDEquality,5.4603109907496705,NORMALIZED_BY_UNCERTAINTY,false,34,1.01943063305404,1.01943063305404,-0.3360354205370647,0.3279291589258708,1.9351687870614263,22.242444207083768,663.1583876379133,0.5347537015843978,1.143843988927217
530723843,1335409,1.0201929492058754,Uncertain Slip Rate,UncertSlipRate,0.860102649992918,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9503987361377115,1.0201499396533829,-0.7980215973799697,-10.65217391304349,2.7948304329624976,4554.9149314922915,3369.619337941936,1.0331131603865036,1.4036092458392102
530723843,1335409,1.0201929492058754,Paleoseismic Event Rate,PaleoRate,3.671974993370527,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9965213457713485,1.0199015139213425,-0.7879413702211935,-4.263584541061311,0.29267127505164064,111.71580424926435,1506.3089143316206,0.858480149847849,1.3109937760179922
530723843,1335409,1.0201929492058754,Uncertain MFD Equality,UncertMFDEquality,5.458322476393576,NORMALIZED_BY_UNCERTAINTY,false,34,1.0205273940429007,1.0205273940429007,-0.3356945360373083,0.3286109279253836,1.9344055757453265,22.274537016695078,663.6316130159465,0.5344063448603028,1.1446688968147098
544864037,1365773,1.0198961890426002,Uncertain Slip Rate,UncertSlipRate,0.8601007813089872,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.950279548057746,1.0198731354177368,-0.7990954460781065,-10.65217391304349,2.791126091708651,4556.1724457673445,3370.5349716456662,1.032661219002343,1.403196198092146
544864037,1365773,1.0198961890426002,Paleoseismic Event Rate,PaleoRate,3.6715198917310023,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9963749604689073,1.0197091235498554,-0.7894091771186784,-4.264105585134047,0.29474741471154253,111.71382195023324,1505.908834522724,0.8586346622875064,1.3109821447486392
544864037,1365773,1.0198961890426002,Uncertain MFD Equality,UncertMFDEquality,5.459320308649685,NORMALIZED_BY_UNCERTAINTY,false,34,1.0201063081602082,1.0201063081602082,-0.33645044164804083,0.3270991167039186,1.9341405358508903,22.261535725856287,663.4867785011378,0.5345002786912297,1.144334785594215
557000939,1396928,1.019701277668171,Uncertain Slip Rate,UncertSlipRate,0.8601000619095208,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9500758853452026,1.0197044013694965,-0.7941176470588243,-10.65217391304349,2.7930345281749513,4553.139796200829,3368.285863741112,1.0330384857721189,1.403335712837179
557000939,1396928,1.019701277668171,Paleoseismic Event Rate,PaleoRate,3.671221589720072,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9962635697386978,1.0196455349036289,-0.7888508839400081,-4.263336247295895,0.293556292127002,111.73945841273532,1506.0096665011404,0.8589991167730764,1.3111325604091901
557000939,1396928,1.019701277668171,Uncertain MFD Equality,UncertMFDEquality,5.459939786134109,NORMALIZED_BY_UNCERTAINTY,false,34,1.019753896731388,1.019753896731388,-0.33554344548506665,0.3289131090298669,1.9334143656369425,22.245385344241654,663.1559026803538,0.5342704825250733,1.1439196121550843
571260920,1427949,1.0197368361038066,Uncertain Slip Rate,UncertSlipRate,0.8601009073677002,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9501506536723399,1.0196936369199232,-0.7947452265392967,-10.65217391304349,2.791355038687054,4552.831114820813,3368.0641313095625,1.0329050316307224,1.4032881422632397
571260920,1427949,1.0197368361038066,Paleoseismic Event Rate,PaleoRate,3.6711192289247534,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9966116476928746,1.0199017971553597,-0.7891154628039043,-4.26304821233777,0.2936388508929048,111.70115364880377,1505.4094489551917,0.8582403253550248,1.3109078102233862
571260920,1427949,1.0197368361038066,Uncertain MFD Equality,UncertMFDEquality,5.460077661470235,NORMALIZED_BY_UNCERTAINTY,false,34,1.0196150742361372,1.0196150742361372,-0.33564746921420435,0.3287050615715915,1.9329433843658554,22.241446271244925,663.0719619473102,0.5343215896046565,1.1438183286242445
583500462,1459004,1.0196468238543368,Uncertain Slip Rate,UncertSlipRate,0.8600948031830609,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.950223630733284,1.019820594103942,-0.7943582845752415,-10.652173913043491,2.797895079100968,4553.038510047788,3368.1697481270053,1.0328813113140036,1.4033201039087662
583500462,1459004,1.0196468238543368,Paleoseismic Event Rate,PaleoRate,3.671467864101146,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9961213915152336,1.0195063804081559,-0.7892347835524752,-4.2616649585056745,0.2938830632313417,111.6353989811917,1504.809039334426,0.8582198167752335,1.3105219100166614
583500462,1459004,1.0196468238543368,Uncertain MFD Equality,UncertMFDEquality,5.459828571553208,NORMALIZED_BY_UNCERTAINTY,false,34,1.0196134970509125,1.0196134970509125,-0.3361428313215517,0.32771433735689703,1.9326013829674178,22.243329308371585,663.0675971809395,0.5344349054789637,1.1438667473908681
596663774,1490152,1.019644852961188,Uncertain Slip Rate,UncertSlipRate,0.860114537732558,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9501241593342866,1.01973409774274,-0.7966298896877501,-10.652173913043491,2.8052748453706613,4552.3818041907425,3367.8384836237788,1.0328352966839915,1.4032188965762964
596663774,1490152,1.019644852961188,Paleoseismic Event Rate,PaleoRate,3.67098644581681,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9961443754406611,1.0195810889686319,-0.7864637450776065,-4.260445460473885,0.29676733800943544,111.62280299221351,1504.2446861167336,0.8580780477439036,1.3104479738577568
596663774,1490152,1.019644852961188,Uncertain MFD Equality,UncertMFDEquality,5.459399435109124,NORMALIZED_BY_UNCERTAINTY,false,34,1.019619372172192,1.019619372172192,-0.3353603581422312,0.329279283715538,1.9326858543847094,22.23920066172904,662.8403140407413,0.5341815218092533,1.1437605843092142
609761047,1521276,1.0194957893313374,Uncertain Slip Rate,UncertSlipRate,0.8601245953418526,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9500744296894655,1.0197226677203222,-0.7956723850535995,-10.652173913043491,2.8001043066041165,4551.726917662612,3367.4327521949563,1.0327438739493453,1.4031179623574268
609761047,1521276,1.0194957893313374,Paleoseismic Event Rate,PaleoRate,3.670753946777374,NORMALIZED_BY_UNCERTAINTY,false,65,-0.995505028097818,1.0188191830762923,-0.7868847640056027,-4.2600051683759,0.2941172194403124,111.57455531050651,1503.4040416135206,0.8583922867378301,1.3101647301624475
609761047,1521276,1.0194957893313374,Uncertain MFD Equality,UncertMFDEquality,5.459156155578338,NORMALIZED_BY_UNCERTAINTY,false,34,1.0199455171973981,1.0199455171973981,-0.3354247196200887,0.329150560759823,1.9334112504798697,22.254455764245623,663.2358793701678,0.5344123628679368,1.1441528015046414
623896198,1552345,1.0191604693052798,Uncertain Slip Rate,UncertSlipRate,0.8601549148872881,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9502420179641426,1.0198359966644392,-0.7968246737492706,-10.652173913043491,2.80136253336925,4552.4125148979465,3368.177412001359,1.0327332509081781,1.4032236296779836
623896198,1552345,1.0191604693052798,Paleoseismic Event Rate,PaleoRate,3.6692567611688975,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9954999730931196,1.0187645037502033,-0.7862839537108169,-4.259963672730683,0.29602639035813194,111.57354734648433,1502.1643381687607,0.8583890669685994,1.3101588121379926
623896198,1552345,1.0191604693052798,Uncertain MFD Equality,UncertMFDEquality,5.459945100325787,NORMALIZED_BY_UNCERTAINTY,false,34,1.0188809075011969,1.0188809075011969,-0.33549880616153127,0.32900238767693785,1.9315746446224766,22.21419527187964,662.2273863253702,0.534215786777788,1.1431173907058263
637237268,1583501,1.0194053534214278,Uncertain Slip Rate,UncertSlipRate,0.8602302455993793,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.950194739191157,1.0196483114345496,-0.7962542341085166,-10.65217391304349,2.788011953874694,4552.187750808007,3368.6010702820486,1.0323171903412338,1.4028856294834435
